,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,182,184,186,188,190,192,194,196,198,200,202,204,206,208,210,212,214,216,218,220,222,224,226,228,230,232,234,236,238,240,242,244,246,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
  [3.09605408e+02 1.46280930e+02 6.25769734e-01]
  [3.02758575e+02 1.46269409e+02 7.25689411e-01]
  [3.20360321e+02 1.45277481e+02 3.74283105e-01]
  [3.54593597e+02 1.28642532e+02 2.19688237e-01]
  [3.16459961e+02 1.47211273e+02 4.11724687e-01]
  [3.36020538e+02 1.79500183e+02 6.51067197e-02]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [3.11558136e+02 2.17671509e+02 3.77574205e-01]
  [3.05684174e+02 2.18627594e+02 3.94518316e-01]
  [2.98847534e+02 2.68536865e+02 1.83765292e-01]
  [2.84167297e+02 3.04714813e+02 7.79619738e-02]
  [3.18429138e+02 2.17672684e+02 3.15899491e-01]
  [3.28198090e+02 2.65585663e+02 1.48613185e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [3.16449219e+02 1.20845894e+02 8.99695396e-01]
  [3.24250427e+02 1.20846947e+02 7.37981021e-01]
  [3.02770844e+02 1.25690788e+02 8.06178808e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.82220459e+02 3.05693542e+02 6.63230568e-02]]]","[[[3.15490387e+02 1.24761520e+02 8.24184775e-01]
  [3.03720367e+02 1.47244919e+02 6.10615790e-01]
  [2.96909302e+02 1.46263748e+02 6.98332906e-01]
  [3.07662262e+02 1.47244980e+02 3.29318047e-01]
  [3.43838348e+02 1.25715729e+02 2.30147928e-01]
  [3.11552155e+02 1.48202652e+02 4.08990443e-01]
  [3.17454254e+02 1.77531204e+02 5.26825972e-02]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.96887909e+02 2.11795975e+02 2.66166121e-01]
  [2.92000183e+02 2.12751694e+02 3.68797779e-01]
  [2.96881317e+02 2.53852600e+02 1.84199840e-01]
  [2.86150726e+02 2.92984070e+02 1.42368838e-01]
  [3.03747192e+02 2.12757919e+02 2.00846091e-01]
  [3.00810913e+02 2.55806793e+02 8.13996047e-02]
  [2.90041290e+02 2.91013977e+02 9.36100036e-02]
  [3.09628723e+02 1.21759094e+02 9.03001606e-01]
  [3.17461914e+02 1.21821609e+02 6.51602924e-01]
  [2.96918457e+02 1.26658226e+02 7.74648666e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.88099487e+02 2.91035248e+02 5.19659445e-02]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.85151825e+02 2.95927673e+02 9.92924869e-02]]

 [[0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [3.34070099e+02 2.11790436e+02 2.49670252e-01]
  [3.34048492e+02 2.13732422e+02 3.19349021e-01]
  [3.40947601e+02 2.54855560e+02 3.67584705e-01]
  [3.50687805e+02 2.98843567e+02 3.40675116e-01]
  [3.37984741e+02 2.10823608e+02 2.30483904e-01]
  [3.40908722e+02 2.53854187e+02 3.09676409e-01]
  [3.51671906e+02 2.96917297e+02 2.47822940e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [3.58532379e+02 3.06690369e+02 5.26816808e-02]
  [3.60488281e+02 3.04728607e+02 5.68243712e-02]
  [3.50691803e+02 3.02775848e+02 1.89709723e-01]
  [3.58520081e+02 3.06669891e+02 1.19491249e-01]
  [3.52646698e+02 3.09615295e+02 1.17564142e-01]
  [3.50680511e+02 3.04712708e+02 2.78495908e-01]]]","[[[3.08652130e+02 1.22811028e+02 6.38945282e-01]
  [3.01775543e+02 1.44289215e+02 5.35997629e-01]
  [2.92962494e+02 1.43312805e+02 5.51139712e-01]
  [3.03754425e+02 1.51128418e+02 1.89397261e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [3.11577087e+02 1.44310226e+02 3.27169478e-01]
  [3.33088898e+02 1.44310089e+02 7.91057199e-02]
  [3.39937531e+02 1.23773033e+02 5.97678274e-02]
  [2.90052094e+02 2.02984528e+02 3.14511329e-01]
  [2.86130707e+02 2.03961929e+02 4.12359774e-01]
  [2.80253265e+02 2.49940720e+02 2.82648116e-01]
  [2.69474487e+02 2.90054565e+02 1.75500080e-01]
  [2.90057068e+02 2.02995117e+02 2.06600934e-01]
  [2.80272400e+02 2.48954620e+02 9.57955420e-02]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [3.03748016e+02 1.20801361e+02 6.93322420e-01]
  [3.10591461e+02 1.20786705e+02 5.36532640e-01]
  [2.94919983e+02 1.24754059e+02 5.42345047e-01]
  [3.16484985e+02 1.23733299e+02 6.35253191e-02]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.69493805e+02 2.92015198e+02 1.16761073e-01]]]","[[[3.00798981e+02 1.19842598e+02 7.88304389e-01]
  [2.98823517e+02 1.46234497e+02 7.72141039e-01]
  [2.91006073e+02 1.50150772e+02 8.02839100e-01]
  [3.23299011e+02 1.68762024e+02 7.49626219e-01]
  [3.45781403e+02 1.50186264e+02 7.79670835e-01]
  [3.05699738e+02 1.43303391e+02 6.51117682e-01]
  [3.26247711e+02 1.66807480e+02 2.27172405e-01]
  [3.44817047e+02 1.48219879e+02 2.69993812e-01]
  [3.16460968e+02 2.02999268e+02 4.14004117e-01]
  [3.11560822e+02 2.06883881e+02 4.11737382e-01]
  [3.52641052e+02 2.35288651e+02 6.50998592e-01]
  [3.41886322e+02 2.89063049e+02 6.62090182e-01]
  [3.23304901e+02 2.00051956e+02 3.63981277e-01]
  [3.53630524e+02 2.32318359e+02 2.63389409e-01]
  [3.40921967e+02 2.87090759e+02 1.92655742e-01]
  [2.93987915e+02 1.17877380e+02 7.74917424e-01]
  [3.00789917e+02 1.14976616e+02 5.60872197e-01]
  [2.85120972e+02 1.26691887e+02 8.18064332e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [3.51665955e+02 3.02750336e+02 8.82392973e-02]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [3.32095886e+02 2.90063568e+02 1.22994617e-01]
  [3.54609680e+02 3.04742493e+02 6.80426836e-01]
  [3.47758575e+02 3.04706238e+02 6.71195388e-01]
  [3.36983276e+02 2.92008362e+02 5.52295566e-01]]]","[[[2.96897461e+02 1.24723022e+02 3.13099980e-01]
  [2.91985229e+02 1.55040329e+02 3.93853664e-01]
  [2.87135956e+02 1.57003876e+02 4.78252113e-01]
  [3.03733093e+02 1.86353516e+02 1.94611564e-01]
  [3.16438141e+02 2.02023438e+02 1.62778437e-01]
  [2.99838074e+02 1.52112762e+02 2.58824199e-01]
  [3.16444519e+02 1.80479721e+02 6.55710548e-02]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.99841064e+02 2.20599274e+02 1.58393353e-01]
  [2.99847961e+02 2.22539963e+02 2.85289168e-01]
  [3.00794098e+02 2.55792862e+02 3.99743795e-01]
  [2.84186951e+02 2.92994080e+02 3.04077953e-01]
  [2.99833618e+02 2.21560272e+02 1.13963015e-01]
  [2.98837738e+02 2.54856308e+02 8.17055777e-02]
  [2.85172241e+02 2.90061890e+02 9.22727138e-02]
  [2.92983398e+02 1.21803940e+02 3.82210165e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.85154846e+02 1.31571060e+02 5.01739025e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.82208954e+02 2.91992859e+02 5.34213297e-02]
  [2.91007324e+02 3.08655304e+02 2.10877955e-01]
  [2.85142365e+02 3.08630615e+02 2.13405162e-01]
  [2.82235107e+02 2.95914948e+02 2.10587829e-01]]]","[[[2.92968750e+02 1.29642471e+02 1.07912973e-01]
  [2.94942444e+02 1.57035278e+02 5.53259909e-01]
  [3.06672302e+02 1.53100021e+02 2.74878502e-01]
  [3.33059845e+02 1.74640915e+02 1.01212621e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.87111755e+02 1.59956650e+02 5.68323135e-01]
  [2.92953949e+02 1.95142990e+02 4.86442268e-01]
  [2.90035950e+02 2.27438477e+02 5.18859625e-01]
  [2.90044434e+02 2.26478775e+02 2.07643032e-01]
  [2.97874725e+02 2.26468079e+02 2.36491859e-01]
  [2.98823425e+02 2.56796356e+02 2.06137002e-01]
  [2.84197906e+02 2.95931488e+02 2.57352650e-01]
  [2.82222076e+02 2.25495697e+02 1.81869626e-01]
  [2.82226685e+02 2.56808258e+02 5.59154563e-02]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.90998352e+02 1.27639442e+02 8.87259096e-02]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.85175629e+02 1.31571655e+02 2.44216844e-01]
  [2.73421509e+02 1.37432877e+02 2.32505292e-01]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [0.00000000e+00 0.00000000e+00 0.00000000e+00]
  [2.91019775e+02 3.08636566e+02 1.05386876e-01]
  [2.87117432e+02 3.08619934e+02 1.26795739e-01]
  [2.82209900e+02 2.98863739e+02 1.82289273e-01]]]","[[[2.9395032e+02 1.3155495e+02 7.5323564e-01]
  [2.9299533e+02 1.5604504e+02 5.8194649e-01]
  [2.8122842e+02 1.5800919e+02 5.5927968e-01]
  [2.6461530e+02 1.8442210e+02 4.8268428e-01]
  [2.3819684e+02 2.0003900e+02 5.9785014e-01]
  [3.0766837e+02 1.5311285e+02 4.7089517e-01]
  [3.2230667e+02 1.7853998e+02 3.4970245e-01]
  [3.3408081e+02 1.9025336e+02 3.6690074e-01]
  [2.9884723e+02 2.1667729e+02 2.4465081e-01]
  [2.9494928e+02 2.1864873e+02 3.5154620e-01]
  [2.9982208e+02 2.5776709e+02 6.9372934e-01]
  [2.8318454e+02 2.9884778e+02 6.3778090e-01]
  [3.0765042e+02 2.1473740e+02 1.7451400e-01]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [2.8713904e+02 1.2963434e+02 7.2086632e-01]
  [2.9398978e+02 1.2763001e+02 6.5778732e-01]
  [2.7930743e+02 1.3746925e+02 5.2822721e-01]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [2.8809692e+02 3.1255719e+02 4.9727985e-01]
  [2.8029047e+02 3.1155603e+02 5.4275918e-01]
  [2.7931033e+02 3.0177762e+02 4.8705384e-01]]]","[[[2.94965515e+02 1.28634583e+02 8.69004309e-01]
  [2.95900146e+02 1.52109695e+02 8.08798254e-01]
  [2.78304352e+02 1.56032120e+02 7.28548467e-01]
  [2.51906921e+02 1.66801239e+02 8.11658502e-01]
  [2.33304245e+02 1.47232407e+02 7.71423519e-01]
  [3.12563232e+02 1.47242188e+02 7.78204262e-01]
  [3.27199554e+02 1.75579575e+02 6.82337582e-01]
  [3.35042114e+02 1.98089661e+02 5.21592379e-01]
  [3.08628693e+02 2.10795547e+02 5.34563184e-01]
  [2.95934601e+02 2.13727264e+02 4.68312800e-01]
  [2.93980408e+02 2.57774628e+02 4.83702481e-01]
  [2.82238525e+02 2.96898834e+02 5.22697210e-01]
  [3.20388733e+02 2.07890701e+02 5.75439334e-01]
  [3.56576782e+02 2.24523666e+02 7.48497486e-01]
  [3.31131409e+02 2.65600861e+02 6.24604583e-01]
  [2.90019318e+02 1.26688622e+02 8.60222042e-01]
  [2.97861053e+02 1.22798271e+02 8.37422669e-01]
  [2.82199860e+02 1.31603134e+02 7.18197227e-01]
  [3.02768311e+02 1.24715904e+02 1.86150491e-01]
  [3.36976929e+02 2.83213776e+02 4.49655116e-01]
  [3.39937866e+02 2.80267517e+02 5.49134851e-01]
  [3.22310852e+02 2.69495941e+02 5.13795018e-01]
  [2.89047272e+02 3.10612701e+02 4.01662052e-01]
  [2.80290222e+02 3.10595673e+02 4.20804083e-01]
  [2.80284576e+02 2.99828735e+02 3.73873860e-01]]]","[[[294.92612    127.63846      0.5886674 ]
  [298.83163    143.3191       0.79252744]
  [277.34427    145.28133      0.7055565 ]
  [252.85736    155.04535      0.42300773]
  [250.92621    124.71767      0.58863795]
  [319.38605    141.36339      0.78040266]
  [328.22507    171.6724       0.68757135]
  [334.078      192.24913      0.5978631 ]
  [306.6466     210.82367      0.63461643]
  [292.97592    213.73564      0.59056664]
  [292.98453    256.80734      0.6649935 ]
  [282.20306    298.84338      0.63002354]
  [319.39996    207.89412      0.66829497]
  [352.67096    232.3298       0.7946228 ]
  [333.06696    281.25723      0.70314926]
  [289.08636    123.774506     0.6279935 ]
  [297.85208    121.76358      0.6451233 ]
  [282.23816    127.65622      0.40994203]
  [303.73822    119.85317      0.56108105]
  [342.87137    295.93454      0.51387596]
  [345.82727    292.97302      0.5953662 ]
  [324.26968    286.10977      0.58105356]
  [290.04456    311.58237      0.52918607]
  [282.22372    311.58398      0.5068894 ]
  [279.28897    302.74316      0.45414132]]]","[[[3.0864218e+02 1.1595384e+02 2.5419605e-01]
  [3.0178531e+02 1.4133601e+02 6.6940469e-01]
  [2.8318698e+02 1.3840872e+02 6.1011755e-01]
  [2.6657181e+02 1.3649188e+02 5.9860772e-01]
  [2.9100522e+02 1.2867610e+02 5.6752020e-01]
  [3.2230676e+02 1.4428879e+02 6.3841558e-01]
  [3.3209506e+02 1.7561514e+02 6.8462896e-01]
  [3.3701425e+02 2.0203778e+02 7.2497469e-01]
  [3.0178900e+02 2.0591083e+02 3.9164141e-01]
  [2.8713501e+02 2.0592484e+02 3.3823463e-01]
  [2.8908505e+02 2.5091054e+02 2.6951665e-01]
  [2.8317734e+02 2.9397397e+02 2.9959482e-01]
  [3.1550244e+02 2.0591431e+02 4.4187602e-01]
  [3.3404446e+02 2.4310501e+02 3.5282755e-01]
  [3.3993088e+02 2.9592697e+02 4.6894938e-01]
  [3.0373062e+02 1.1299310e+02 2.3163015e-01]
  [3.1058905e+02 1.1298625e+02 2.4595317e-01]
  [2.9202570e+02 1.1689846e+02 2.2924632e-01]
  [3.1644308e+02 1.1689811e+02 1.1898588e-01]
  [3.4970978e+02 3.1548557e+02 3.0551070e-01]
  [3.5263312e+02 3.1156421e+02 3.3481911e-01]
  [3.3503214e+02 3.0082031e+02 2.9106781e-01]
  [2.8807257e+02 3.1350577e+02 3.1006819e-01]
  [2.8025970e+02 3.1156509e+02 3.1205601e-01]
  [2.8223615e+02 2.9688745e+02 2.0387518e-01]]]","[[[3.1546747e+02 1.2766079e+02 4.7042245e-01]
  [3.1058008e+02 1.4625468e+02 4.3155193e-01]
  [2.9202139e+02 1.4429034e+02 3.7437478e-01]
  [2.6754834e+02 1.7461656e+02 2.0057142e-01]
  [2.7343082e+02 1.8734674e+02 9.3245849e-02]
  [3.3016214e+02 1.4822404e+02 5.0399184e-01]
  [3.3601785e+02 1.8048805e+02 3.2711831e-01]
  [3.3211304e+02 2.1081909e+02 3.6925894e-01]
  [2.9787729e+02 2.1178516e+02 2.3667541e-01]
  [2.8417966e+02 2.1081619e+02 1.9609410e-01]
  [2.8711438e+02 2.5385640e+02 1.4825544e-01]
  [2.8125232e+02 2.9884622e+02 1.3855529e-01]
  [3.1058118e+02 2.1373904e+02 2.6664203e-01]
  [3.2231741e+02 2.4896204e+02 2.0291588e-01]
  [3.3700656e+02 2.9200665e+02 2.0667107e-01]
  [3.1057101e+02 1.2182856e+02 5.1520485e-01]
  [3.1845013e+02 1.2180979e+02 5.0324762e-01]
  [3.0372134e+02 1.2277570e+02 3.4664339e-01]
  [3.2625070e+02 1.2276880e+02 4.8350233e-01]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [3.3993436e+02 2.9788211e+02 1.0651043e-01]
  [2.8420151e+02 3.1256317e+02 9.8472118e-02]
  [2.7829837e+02 3.1252301e+02 1.0350424e-01]
  [2.8222037e+02 3.0276181e+02 1.1248061e-01]]]","[[[3.25260529e+02 1.29626648e+02 5.69361985e-01]
  [3.15482849e+02 1.48217560e+02 3.93997908e-01]
  [3.00814148e+02 1.43312271e+02 3.42882961e-01]
  [2.71473999e+02 1.73630447e+02 1.97040826e-01]
  [2.66569153e+02 1.97113449e+02 1.08729243e-01]
  [3.33081116e+02 1.53083038e+02 4.71061945e-01]
  [3.37977966e+02 1.89306793e+02 2.73100615e-01]
  [3.30139954e+02 2.14735870e+02 2.33764946e-01]
  [2.97895294e+02 2.12779282e+02 4.60722089e-01]
  [2.86117065e+02 2.11807465e+02 4.09446895e-01]
  [2.88088196e+02 2.53851349e+02 6.38402402e-01]
  [2.80251923e+02 2.97891266e+02 6.03389859e-01]
  [3.09636566e+02 2.14719116e+02 4.62297916e-01]
  [3.25272095e+02 2.53853653e+02 5.66840649e-01]
  [3.38946381e+02 2.97893280e+02 5.79458356e-01]
  [3.20365417e+02 1.25718117e+02 6.63574517e-01]
  [3.28183258e+02 1.24711555e+02 5.76837718e-01]
  [3.10614868e+02 1.27672630e+02 3.94166768e-01]
  [3.34062073e+02 1.26697662e+02 1.19339399e-01]
  [3.44844452e+02 3.13525116e+02 2.88167328e-01]
  [3.51678345e+02 3.09608643e+02 3.48862082e-01]
  [3.35037720e+02 3.05694153e+02 3.58816385e-01]
  [2.89077179e+02 3.12540771e+02 4.57437038e-01]
  [2.80262451e+02 3.12531708e+02 4.39253092e-01]
  [2.78303589e+02 3.02745148e+02 4.01683301e-01]]]","[[[3.4484863e+02 1.4627151e+02 4.7311604e-01]
  [3.2038983e+02 1.5796812e+02 4.7956419e-01]
  [3.1156284e+02 1.5312117e+02 4.3640533e-01]
  [2.7635239e+02 1.7655467e+02 3.0566821e-01]
  [2.5384360e+02 2.0199910e+02 1.6094282e-01]
  [3.3115128e+02 1.6288268e+02 2.9154944e-01]
  [3.3113858e+02 1.9028304e+02 7.1380034e-02]
  [3.3013016e+02 2.1376283e+02 1.0636206e-01]
  [3.0082138e+02 2.1667946e+02 3.7241724e-01]
  [2.9199393e+02 2.1571388e+02 3.3919781e-01]
  [2.9299878e+02 2.5778317e+02 5.1147115e-01]
  [2.8124448e+02 2.9691620e+02 5.2046442e-01]
  [3.1157401e+02 2.1765170e+02 2.8121841e-01]
  [3.2627023e+02 2.5677481e+02 3.4227803e-01]
  [3.3799487e+02 3.0080655e+02 3.1042677e-01]
  [3.4288391e+02 1.4038042e+02 4.8677927e-01]
  [3.4676697e+02 1.4233115e+02 1.8826734e-01]
  [3.3017456e+02 1.3647984e+02 4.8500422e-01]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [3.4874731e+02 3.1546066e+02 1.8204135e-01]
  [3.5264871e+02 3.1059088e+02 2.0836557e-01]
  [3.3503256e+02 3.0961829e+02 2.2521296e-01]
  [2.8809860e+02 3.1351022e+02 3.7996542e-01]
  [2.8026953e+02 3.1252737e+02 3.8123876e-01]
  [2.7831226e+02 3.0081808e+02 3.8790911e-01]]]","[[[3.4775955e+02 1.7168448e+02 7.4778044e-01]
  [3.2234830e+02 1.7070789e+02 7.4276268e-01]
  [3.1353375e+02 1.6876262e+02 6.9331366e-01]
  [3.1252838e+02 2.0396454e+02 5.5119479e-01]
  [3.1646603e+02 2.3038351e+02 6.4975458e-01]
  [3.3311276e+02 1.7363719e+02 6.3136530e-01]
  [3.3699551e+02 1.9517897e+02 4.9346113e-01]
  [3.3408493e+02 2.2061604e+02 6.0954040e-01]
  [2.8810324e+02 2.1474355e+02 5.8741564e-01]
  [2.7734296e+02 2.1667616e+02 5.4847366e-01]
  [3.0078427e+02 2.5779352e+02 7.6538610e-01]
  [2.8122437e+02 2.9788385e+02 7.3386776e-01]
  [2.9886188e+02 2.1471278e+02 5.5578727e-01]
  [3.2914960e+02 2.4894229e+02 7.0090252e-01]
  [3.3991840e+02 3.0082462e+02 6.8696034e-01]
  [3.4772861e+02 1.6676234e+02 7.6370883e-01]
  [3.5067993e+02 1.6874323e+02 2.3021603e-01]
  [3.3799554e+02 1.5797420e+02 7.4683332e-01]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [3.4677768e+02 3.1549081e+02 4.3456399e-01]
  [3.5264368e+02 3.1157053e+02 5.0092322e-01]
  [3.3502063e+02 3.0764981e+02 5.0765628e-01]
  [2.8907144e+02 3.1353857e+02 6.6280967e-01]
  [2.8122192e+02 3.1255988e+02 6.6780025e-01]
  [2.7829346e+02 2.9981839e+02 5.4558343e-01]]]","[[[3.4581543e+02 1.8149115e+02 7.7566832e-01]
  [3.1940228e+02 1.6878291e+02 7.4314731e-01]
  [3.1058710e+02 1.6973822e+02 7.8564435e-01]
  [3.0372229e+02 2.0789565e+02 6.9400579e-01]
  [3.1447913e+02 2.2840199e+02 6.2342364e-01]
  [3.3015005e+02 1.6971281e+02 5.9760660e-01]
  [3.4285263e+02 1.8929437e+02 8.0127525e-01]
  [3.4091809e+02 2.1469792e+02 7.4370575e-01]
  [2.7537259e+02 2.1376437e+02 3.8118371e-01]
  [2.6560873e+02 2.1570323e+02 3.6465153e-01]
  [2.9983856e+02 2.5484412e+02 3.7800527e-01]
  [2.8221631e+02 2.9691077e+02 4.2243403e-01]
  [2.8807608e+02 2.1375560e+02 3.4952655e-01]
  [3.2919574e+02 2.4405777e+02 5.2197522e-01]
  [3.4088754e+02 2.9590726e+02 4.5016059e-01]
  [3.4580688e+02 1.7654436e+02 8.2198560e-01]
  [3.4870923e+02 1.7757010e+02 8.5901178e-02]
  [3.3506970e+02 1.6193983e+02 7.4316388e-01]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [3.4679385e+02 3.1449130e+02 2.0114407e-01]
  [3.5267154e+02 3.0960367e+02 2.6440910e-01]
  [3.3600610e+02 3.0472562e+02 2.8013763e-01]
  [2.8907977e+02 3.1157898e+02 3.4951711e-01]
  [2.8124997e+02 3.1154816e+02 3.4702510e-01]
  [2.8024530e+02 2.9983585e+02 3.0773649e-01]]]","[[[3.3017111e+02 1.8439650e+02 1.8641396e-01]
  [3.1941949e+02 1.7461208e+02 4.1314298e-01]
  [2.9982654e+02 1.6876866e+02 4.0739572e-01]
  [2.8613165e+02 1.9027826e+02 1.4633818e-01]
  [3.0667032e+02 2.0297772e+02 1.2621745e-01]
  [3.4383536e+02 1.8243222e+02 2.7620283e-01]
  [3.5658694e+02 1.9417343e+02 3.5459441e-01]
  [3.3897223e+02 2.1373421e+02 3.1552288e-01]
  [3.0178137e+02 2.1962038e+02 3.5414368e-01]
  [2.8810242e+02 2.1863649e+02 3.0723250e-01]
  [2.9592505e+02 2.5775992e+02 5.2545637e-01]
  [2.8415247e+02 3.0177649e+02 3.4365609e-01]
  [3.1549979e+02 2.2158035e+02 3.8502100e-01]
  [3.3311270e+02 2.4798505e+02 5.1166266e-01]
  [3.3994046e+02 3.0274936e+02 6.2452340e-01]
  [3.2917758e+02 1.7949872e+02 1.7649209e-01]
  [3.3503925e+02 1.8242439e+02 1.2214493e-01]
  [3.2230368e+02 1.7072208e+02 3.3943027e-01]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [3.4677032e+02 3.1547687e+02 4.1086379e-01]
  [3.5168124e+02 3.1157355e+02 4.9279749e-01]
  [3.3506885e+02 3.0861719e+02 4.9095169e-01]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [2.8125787e+02 3.1253705e+02 2.1984375e-01]]]","[[[3.1742426e+02 1.7949930e+02 6.5417200e-02]
  [3.0472995e+02 1.6975150e+02 5.4552925e-01]
  [2.8320477e+02 1.7755240e+02 5.0695461e-01]
  [2.5482979e+02 1.8929956e+02 6.1498833e-01]
  [2.9788821e+02 2.0103050e+02 2.2115895e-01]
  [3.2621823e+02 1.6679349e+02 5.9949517e-01]
  [3.5462491e+02 1.8439433e+02 8.1100577e-01]
  [3.3408844e+02 2.0203767e+02 7.4284458e-01]
  [2.6953073e+02 2.3526761e+02 3.0092591e-01]
  [2.6461359e+02 2.3625081e+02 2.8869969e-01]
  [2.6658679e+02 2.8125006e+02 1.7638212e-01]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [2.7731342e+02 2.3721692e+02 2.3913732e-01]
  [2.7441876e+02 2.8124036e+02 2.1041334e-01]
  [2.8025668e+02 3.1156293e+02 5.6911413e-02]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [2.9884280e+02 1.7658820e+02 1.3255553e-01]
  [3.2234830e+02 1.7070966e+02 6.0278598e-02]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]
  [0.0000000e+00 0.0000000e+00 0.0000000e+00]]]","[[[3.01783661e+02 1.86377197e+02 2.34711140e-01]
  [3.01798187e+02 1.75602554e+02 8.15534174e-01]
  [2.77350983e+02 1.76582672e+02 6.30733728e-01]
  [2.51887604e+02 1.80466370e+02 6.71579838e-01]
  [2.68543518e+02 1.93207062e+02 3.63535643e-01]
  [3.26261047e+02 1.72664230e+02 7.19048619e-01]
  [3.50701324e+02 1.81434158e+02 7.98881412e-01]
  [3.27207550e+02 1.98070541e+02 7.33919144e-01]
  [3.10607483e+02 2.11803604e+02 5.12605786e-01]
